Chord Rotation [rads],Moment [kN-mm]
-3.801855e-02,-1.464778e+06
-3.787318e-02,-1.409829e+06
-3.763245e-02,-1.353831e+06
-3.747053e-02,-1.297807e+06
-3.720384e-02,-1.242827e+06
-3.716229e-02,-1.180681e+06
-3.677163e-02,-1.124654e+06
-3.659108e-02,-1.067563e+06
-3.640397e-02,-1.006388e+06
-3.615464e-02,-9.472285e+05
-3.586080e-02,-8.849579e+05
-3.568565e-02,-8.257552e+05
-3.537060e-02,-7.726901e+05
-3.467663e-02,-7.144537e+05
-3.447297e-02,-6.500663e+05
-3.415700e-02,-5.887209e+05
-3.386679e-02,-5.242799e+05
-3.358868e-02,-4.659581e+05
-3.330720e-02,-4.035110e+05
-3.303327e-02,-3.430831e+05
-3.273177e-02,-2.836633e+05
-3.252072e-02,-2.262685e+05
-3.201011e-02,-1.698727e+05
-3.144851e-02,-1.062664e+05
-3.094173e-02,-6.316139e+04
-3.054742e-02,-3.598546e+03
-3.015550e-02,6.318991e+04
-2.936607e-02,1.135697e+05
-2.886223e-02,1.722024e+05
-2.841515e-02,2.277895e+05
-2.791721e-02,2.782653e+05
-2.746289e-02,3.194958e+05
-2.694560e-02,3.617977e+05
-2.642865e-02,4.010130e+05
-2.595299e-02,4.433633e+05
-2.540971e-02,4.785302e+05
-2.496678e-02,5.168045e+05
-2.443448e-02,5.519853e+05
-2.388357e-02,5.851246e+05
-2.339499e-02,6.182805e+05
-2.286628e-02,6.504214e+05
-2.225661e-02,6.794791e+05
-2.178994e-02,7.085434e+05
-2.123988e-02,7.345315e+05
-2.069828e-02,7.636296e+05
-2.006103e-02,7.906676e+05
-1.952914e-02,8.177259e+05
-1.901171e-02,8.396255e+05
-1.843838e-02,8.666942e+05
-1.789786e-02,8.855079e+05
-1.726643e-02,9.115820e+05
-1.673300e-02,9.314338e+05
-1.599468e-02,9.564947e+05
-1.547401e-02,9.784620e+05
-1.481415e-02,9.993795e+05
-1.418661e-02,1.022401e+06
-1.366094e-02,1.042300e+06
-1.295740e-02,1.061170e+06
-1.240788e-02,1.082120e+06
-1.183140e-02,1.103099e+06
-1.117694e-02,1.123040e+06
-1.058100e-02,1.140898e+06
-9.999809e-03,1.157753e+06
-9.280675e-03,1.178719e+06
-8.785361e-03,1.194522e+06
-8.111887e-03,1.210353e+06
-7.430840e-03,1.230324e+06
-6.947551e-03,1.245100e+06
-6.357918e-03,1.263019e+06
-5.697492e-03,1.278844e+06
-5.190911e-03,1.292597e+06
-4.489367e-03,1.309500e+06
-3.694610e-03,1.325381e+06
-3.072140e-03,1.338103e+06
-2.328480e-03,1.351867e+06
-1.766176e-03,1.364620e+06
-1.014512e-03,1.378404e+06
-4.307434e-04,1.391128e+06
1.562942e-04,1.399701e+06
7.408202e-04,1.414536e+06
9.856931e-04,1.394888e+06
9.325474e-04,1.355317e+06
1.380665e-03,1.428329e+06
1.965930e-03,1.452566e+06
2.582333e-03,1.468482e+06
3.210887e-03,1.478099e+06
3.808524e-03,1.489819e+06
4.478724e-03,1.504693e+06
5.071730e-03,1.518536e+06
5.681536e-03,1.529250e+06
6.249719e-03,1.540983e+06
6.964009e-03,1.552706e+06
7.660020e-03,1.567585e+06
8.228062e-03,1.578310e+06
8.731526e-03,1.585915e+06
9.365571e-03,1.596618e+06
9.953240e-03,1.607311e+06
1.050831e-02,1.615918e+06
1.114035e-02,1.627691e+06
1.182682e-02,1.635278e+06
1.247684e-02,1.646031e+06
1.304520e-02,1.654639e+06
1.363884e-02,1.663274e+06
1.441344e-02,1.670853e+06
1.509298e-02,1.673210e+06
1.600716e-02,1.680816e+06
1.669487e-02,1.693623e+06
1.728354e-02,1.699103e+06
1.778680e-02,1.708804e+06
1.838213e-02,1.713246e+06
1.906347e-02,1.720857e+06
1.931835e-02,1.726372e+06
2.038838e-02,1.732939e+06
2.093985e-02,1.740546e+06
2.151097e-02,1.746049e+06
2.217246e-02,1.748379e+06
2.288796e-02,1.758107e+06
2.346336e-02,1.758376e+06
2.404559e-02,1.765979e+06
2.465496e-02,1.770454e+06
2.538567e-02,1.780140e+06
2.601302e-02,1.778305e+06
2.680850e-02,1.776511e+06
2.739791e-02,1.786192e+06
2.803424e-02,1.792762e+06
2.881963e-02,1.798283e+06
2.942770e-02,1.798525e+06
3.012349e-02,1.798810e+06
3.088836e-02,1.806427e+06
3.148469e-02,1.809862e+06
3.204850e-02,1.810124e+06
3.279976e-02,1.814588e+06
3.337062e-02,1.815915e+06
3.402823e-02,1.819310e+06
3.470117e-02,1.821673e+06
3.532632e-02,1.826099e+06
3.600100e-02,1.829510e+06
3.672433e-02,1.829770e+06
3.744307e-02,1.828973e+06
3.805795e-02,1.831325e+06
3.873066e-02,1.833658e+06
3.936718e-02,1.829693e+06
4.013812e-02,1.832030e+06
4.067943e-02,1.833315e+06
4.138654e-02,1.835695e+06
4.220314e-02,1.840177e+06
4.282383e-02,1.844612e+06
4.344269e-02,1.845910e+06
4.406047e-02,1.848241e+06
4.466718e-02,1.847428e+06
4.535643e-02,1.851866e+06
4.585414e-02,1.852091e+06
4.650932e-02,1.854434e+06
4.713089e-02,1.856761e+06
4.779576e-02,1.858060e+06
4.838985e-02,1.863532e+06
4.908988e-02,1.862724e+06
4.966970e-02,1.869268e+06
5.024139e-02,1.873696e+06
5.084459e-02,1.880250e+06
5.152855e-02,1.868874e+06
5.209553e-02,1.863824e+06
5.273890e-02,1.857713e+06
5.340259e-02,1.845258e+06
5.401867e-02,1.841263e+06
5.463875e-02,1.837241e+06
5.525213e-02,1.831123e+06
5.527772e-02,1.830118e+06
5.584066e-02,1.827121e+06
5.637077e-02,1.813585e+06
5.648614e-02,1.770390e+06
5.702107e-02,1.839105e+06
5.769635e-02,1.840364e+06
5.834653e-02,1.840581e+06
5.892143e-02,1.833382e+06
5.931016e-02,1.810278e+06
5.936466e-02,1.745950e+06
5.946948e-02,1.740663e+06
5.923517e-02,1.663600e+06
5.914524e-02,1.587532e+06
5.863881e-02,1.508302e+06
5.839140e-02,1.429083e+06
5.798651e-02,1.345661e+06
5.756940e-02,1.255917e+06
5.712637e-02,1.161980e+06
5.676254e-02,1.065943e+06
5.635735e-02,9.688738e+05
5.613079e-02,8.739371e+05
5.576183e-02,7.642697e+05
5.544428e-02,6.641108e+05
5.507249e-02,5.555428e+05
5.469831e-02,4.491116e+05
5.434022e-02,3.448109e+05
5.392946e-02,2.426456e+05
5.342150e-02,1.436686e+05
5.310055e-02,5.208957e+04
5.267236e-02,-3.209593e+04
1.030685e-01,-3.209415e+04
1.028911e-01,-9.416054e+04
1.026875e-01,-1.604108e+05
1.024155e-01,-2.434680e+05
1.021609e-01,-3.233443e+05
1.019702e-01,-3.905928e+05
1.019561e-01,-3.559068e+05
1.018692e-01,-3.989905e+05
1.016458e-01,-4.893318e+05
1.014747e-01,-5.523181e+05
1.016271e-01,-6.278260e+05
1.010808e-01,-6.446137e+05
1.011344e-01,-5.920819e+05
1.009365e-01,-6.844589e+05
1.006601e-01,-7.442244e+05
1.003498e-01,-8.071130e+05
1.000504e-01,-8.574034e+05
9.964848e-02,-9.076375e+05
9.944569e-02,-9.526433e+05
9.915156e-02,-9.923706e+05
9.888141e-02,-1.025811e+06
9.856021e-02,-1.063428e+06
9.822715e-02,-1.094733e+06
9.783768e-02,-1.128141e+06
9.736435e-02,-1.163644e+06
9.696032e-02,-1.192827e+06
9.663962e-02,-1.218876e+06
9.636950e-02,-1.240728e+06
9.630812e-02,-1.231272e+06
9.626963e-02,-1.172622e+06
9.631149e-02,-1.137012e+06
9.647188e-02,-1.050141e+06
9.661846e-02,-9.517188e+05
9.666847e-02,-9.108743e+05
9.665140e-02,-8.406883e+05
9.682240e-02,-7.128462e+05
9.700873e-02,-6.384307e+05
9.710449e-02,-5.923003e+05
9.734546e-02,-4.612294e+05
9.737724e-02,-4.475868e+05
9.741630e-02,-4.276588e+05
9.739303e-02,-4.203112e+05
9.761905e-02,-3.206550e+05
9.764128e-02,-2.881289e+05
